gamma_sp,id_now,id_then,m200b_now,m200b_then
1.296572516633192,3213092.0,2381932.0,2685000000000.0,1437000000000.0
0.4170729939797337,3219844.0,2389181.0,2679000000000.0,2191000000000.0
1.1046919882537225,3215352.0,2384356.0,2676000000000.0,1571000000000.0
0.790692015945671,3219748.0,2389030.0,2669000000000.0,1823000000000.0
0.665576039951455,3210762.0,2379263.0,2663000000000.0,1932000000000.0
0.4380486993812826,3219905.0,2389260.0,2663000000000.0,2156000000000.0
-0.14444872190696334,3216622.0,2385717.0,2662000000000.0,2854000000000.0
0.5953809412763857,3213004.0,2381786.0,2653000000000.0,1991000000000.0
1.1340881228051343,3209713.0,2377988.0,2652000000000.0,1535000000000.0
1.3132082971691479,3216841.0,2386125.0,2652000000000.0,1408000000000.0
0.36916644812819965,3213970.0,2382779.0,2625000000000.0,2197000000000.0
0.591928215701455,3223240.0,2393065.0,2614000000000.0,1965000000000.0
0.4741658040112754,3213091.0,2381930.0,2613000000000.0,2079000000000.0
0.6260283019912496,3210788.0,2379298.0,2610000000000.0,1930000000000.0
0.8282973333498836,3226714.0,2396781.0,2609000000000.0,1750000000000.0
2.0838525615677304,3215348.0,2384348.0,2606000000000.0,954200000000.0
0.7745413311062954,3222321.0,2392099.0,2596000000000.0,1787000000000.0
1.401838598928997,3221172.0,2390721.0,2583000000000.0,1314000000000.0
0.8542854361925709,3225767.0,2395868.0,2580000000000.0,1709000000000.0
0.4182688543726396,3226800.0,2396919.0,2579000000000.0,2108000000000.0
0.10664227967035812,3217598.0,2386913.0,2574000000000.0,2445000000000.0
-0.17636279949269582,3217639.0,2386983.0,2569000000000.0,2797000000000.0
1.2433611085649703,3213003.0,2381785.0,2566000000000.0,1409000000000.0
2.7290682207178536,3215357.0,2384362.0,2565000000000.0,688100000000.0
0.49461453294331215,3215325.0,2384298.0,2564000000000.0,2020000000000.0
0.1871365338529882,3215350.0,2384352.0,2550000000000.0,2330000000000.0
0.5667232266743597,3210789.0,2379300.0,2543000000000.0,1935000000000.0
0.8295190115811057,3220980.0,2390402.0,2527000000000.0,1694000000000.0
1.039032160416883,3214084.0,2382980.0,2520000000000.0,1527000000000.0
0.5475529899130258,3211665.0,2380197.0,2517000000000.0,1933000000000.0
0.5459042557712218,3222325.0,2392106.0,2515000000000.0,1933000000000.0
2.8912501252057097,3219901.0,2389254.0,2510000000000.0,622700000000.0
0.5426800460953742,3227105.0,2397322.0,2502000000000.0,1926000000000.0
0.4109606252717152,3216847.0,2386134.0,2498000000000.0,2049000000000.0
0.9716839931048488,3211829.0,2380485.0,2497000000000.0,1563000000000.0
0.3997835574584758,3216849.0,2386139.0,2487000000000.0,2051000000000.0
1.4118857546143007,3211849.0,2380520.0,2479000000000.0,1255000000000.0
0.9638188335308017,3218508.0,2387731.0,2478000000000.0,1557000000000.0
0.6670866736527341,3223252.0,2393089.0,2447000000000.0,1774000000000.0
0.5916020037376657,3217595.0,2386907.0,2446000000000.0,1839000000000.0
0.5368681714385392,3213094.0,2381936.0,2438000000000.0,1882000000000.0
1.2213458033295799,3225671.0,2395706.0,2438000000000.0,1353000000000.0
1.7137671644841475,3213070.0,2381899.0,2431000000000.0,1064000000000.0
0.8672521560777452,3223249.0,2393084.0,2423000000000.0,1595000000000.0
2.1300794530053664,3217600.0,2386917.0,2412000000000.0,863700000000.0
0.7237184565271471,3224654.0,2394637.0,2407000000000.0,1698000000000.0
2.538086564723464,3226809.0,2396932.0,2406000000000.0,707700000000.0
1.0710380837298574,3210792.0,2379305.0,2405000000000.0,1435000000000.0
1.4805728036477446,3224655.0,2394638.0,2393000000000.0,1172000000000.0
0.7726605375808854,3221176.0,2390726.0,2389000000000.0,1646000000000.0
1.515671541553275,3211842.0,2380506.0,2384000000000.0,1148000000000.0
0.9324813685586993,3215288.0,2384239.0,2375000000000.0,1515000000000.0
-0.30192576924763304,3216751.0,2385965.0,2374000000000.0,2746000000000.0
0.10703384233740229,3210705.0,2379147.0,2366000000000.0,2247000000000.0
0.4683238557771761,3224636.0,2394611.0,2360000000000.0,1883000000000.0
1.4429686126335446,3221169.0,2390718.0,2348000000000.0,1171000000000.0
0.05019692565024405,3212888.0,2381545.0,2342000000000.0,2286000000000.0
1.1200913065868248,3213054.0,2381877.0,2339000000000.0,1363000000000.0
2.377405955257037,3219908.0,2389266.0,2316000000000.0,736100000000.0
0.4144160408290579,3224656.0,2394640.0,2308000000000.0,1890000000000.0
0.6706683792356871,3219919.0,2389281.0,2302000000000.0,1666000000000.0
0.5798305591223205,3209718.0,2377997.0,2288000000000.0,1730000000000.0
0.6729335807698156,3226818.0,2396947.0,2281000000000.0,1649000000000.0
0.23790858600213471,3214135.0,2383065.0,2270000000000.0,2024000000000.0
0.9862393001900589,3215364.0,2384373.0,2262000000000.0,1406000000000.0
0.4248906555681045,3225786.0,2395890.0,2262000000000.0,1843000000000.0
1.4029860019555676,3222284.0,2392040.0,2254000000000.0,1146000000000.0
1.4109699362936405,3211832.0,2380491.0,2239000000000.0,1134000000000.0
1.038243626340281,3210719.0,2379181.0,2232000000000.0,1353000000000.0
0.41890005407857195,3212897.0,2381554.0,2231000000000.0,1823000000000.0
2.1195312375110613,3219892.0,2389242.0,2230000000000.0,802600000000.0
0.44351005670782107,3223255.0,2393096.0,2218000000000.0,1791000000000.0
0.6933796060544752,3210790.0,2379301.0,2210000000000.0,1582000000000.0
0.6403106236257632,3219812.0,2389124.0,2210000000000.0,1623000000000.0
0.4248084107238243,3215343.0,2384337.0,2203000000000.0,1795000000000.0
0.5068919530370734,3226822.0,2396953.0,2200000000000.0,1723000000000.0
0.6284663654526558,3219804.0,2389111.0,2192000000000.0,1619000000000.0
0.8419250627237851,3213103.0,2381948.0,2191000000000.0,1460000000000.0
0.6411383835325798,3211716.0,2380294.0,2185000000000.0,1604000000000.0
2.044419016291139,3213106.0,2381951.0,2174000000000.0,811300000000.0
0.497942211299088,3225787.0,2395891.0,2174000000000.0,1710000000000.0
0.6824671138001728,3223274.0,2393123.0,2172000000000.0,1563000000000.0
0.5616326928766378,3218536.0,2387772.0,2171000000000.0,1656000000000.0
0.6723036132653287,3223272.0,2393119.0,2160000000000.0,1562000000000.0
0.6740005649941442,3214136.0,2383068.0,2159000000000.0,1560000000000.0
0.9446311146607674,3211867.0,2380545.0,2154000000000.0,1366000000000.0
0.37989087901585367,3210793.0,2379308.0,2151000000000.0,1791000000000.0
0.9100970004493453,3217603.0,2386922.0,2151000000000.0,1387000000000.0
0.9854918805134875,3214137.0,2383070.0,2147000000000.0,1335000000000.0
0.6015239201223459,3211845.0,2380512.0,2145000000000.0,1605000000000.0
2.006005006109013,3223273.0,2393121.0,2137000000000.0,812400000000.0
1.5671786843477433,3209686.0,2377949.0,2131000000000.0,1001000000000.0
1.742415466175688,3223277.0,2393127.0,2112000000000.0,911700000000.0
4.1442286647282325,3219735.0,2389004.0,2107000000000.0,285700000000.0
2.2311496042841212,3222334.0,2392121.0,2107000000000.0,718600000000.0
0.9618539084953477,3215381.0,2384393.0,2102000000000.0,1322000000000.0
1.0506202978405297,3214144.0,2383079.0,2096000000000.0,1263000000000.0
0.4443432621879427,3218530.0,2387764.0,2095000000000.0,1691000000000.0
0.3827136308437394,3218537.0,2387777.0,2095000000000.0,1742000000000.0
0.78672132158885,3224658.0,2394643.0,2094000000000.0,1433000000000.0
0.6913463189103274,3219802.0,2389109.0,2092000000000.0,1499000000000.0
0.5105064310494037,3222335.0,2392123.0,2090000000000.0,1634000000000.0
1.4829607033571306,3217605.0,2386929.0,2083000000000.0,1019000000000.0
1.4739797093053242,3218534.0,2387770.0,2074000000000.0,1019000000000.0
0.5784034778595992,3226816.0,2396941.0,2071000000000.0,1567000000000.0
0.620195928086833,3214117.0,2383033.0,2070000000000.0,1535000000000.0
2.3491283136815233,3213088.0,2381926.0,2068000000000.0,666300000000.0
0.9285970976082256,3223234.0,2393056.0,2067000000000.0,1321000000000.0
1.2876842386056562,3226801.0,2396921.0,2067000000000.0,1111000000000.0
0.6462228830041514,3218506.0,2387727.0,2062000000000.0,1510000000000.0
0.8709095816766749,3218517.0,2387743.0,2059000000000.0,1353000000000.0
1.5269176611736193,3219911.0,2389270.0,2056000000000.0,984700000000.0
1.550298373161794,3209725.0,2378006.0,2047000000000.0,969400000000.0
0.5086919271421123,3215340.0,2384328.0,2046000000000.0,1601000000000.0
0.24645209289599687,3209727.0,2378010.0,2044000000000.0,1815000000000.0
0.6690314302973233,3213101.0,2381943.0,2042000000000.0,1479000000000.0
0.8348868353610694,3210796.0,2379314.0,2040000000000.0,1364000000000.0
1.655056928782766,3221179.0,2390733.0,2032000000000.0,914900000000.0
0.6062322136039278,3225772.0,2395874.0,2032000000000.0,1517000000000.0
0.46205679046359127,3211869.0,2380549.0,2028000000000.0,1623000000000.0
1.8257959088316282,3214153.0,2383093.0,2025000000000.0,839700000000.0
1.0227602682366612,3225778.0,2395879.0,2014000000000.0,1230000000000.0
0.7252609237047061,3215382.0,2384395.0,2013000000000.0,1419000000000.0
1.1201589904903664,3209729.0,2378014.0,2001000000000.0,1166000000000.0
0.8440948136880051,3225769.0,2395871.0,1998000000000.0,1330000000000.0
0.8228545622774464,3214155.0,2383095.0,1994000000000.0,1341000000000.0
0.6572559948534323,3219934.0,2389306.0,1992000000000.0,1451000000000.0
0.9866756044941181,3210798.0,2379317.0,1968000000000.0,1223000000000.0
0.5316678340740821,3226812.0,2396936.0,1968000000000.0,1523000000000.0
1.6538500394465612,3226826.0,2396957.0,1968000000000.0,886600000000.0
0.8664667821140574,3214142.0,2383076.0,1965000000000.0,1294000000000.0
0.3465845206936611,3211868.0,2380547.0,1956000000000.0,1655000000000.0
2.1966191242214177,3217607.0,2386934.0,1956000000000.0,678300000000.0
1.6874918941331867,3215385.0,2384398.0,1951000000000.0,864800000000.0
1.0744596629949947,3215369.0,2384379.0,1949000000000.0,1161000000000.0
0.4582895472643378,3210780.0,2379289.0,1942000000000.0,1557000000000.0
0.919378993945094,3222283.0,2392037.0,1941000000000.0,1246000000000.0
2.296248146481175,3213085.0,2381921.0,1940000000000.0,641200000000.0
0.6381418216434402,3222339.0,2392128.0,1937000000000.0,1424000000000.0
0.8827056072982333,3210803.0,2379324.0,1933000000000.0,1263000000000.0
1.086144863682961,3218545.0,2387784.0,1933000000000.0,1145000000000.0
0.879544616932256,3222326.0,2392110.0,1927000000000.0,1261000000000.0
1.9990016289779486,3213098.0,2381939.0,1924000000000.0,733900000000.0
1.95169379456697,3225780.0,2395882.0,1917000000000.0,748100000000.0
0.31360303856451355,3225792.0,2395897.0,1917000000000.0,1648000000000.0
2.2058119151155533,3223267.0,2393110.0,1914000000000.0,660800000000.0
0.5104052587780679,3224670.0,2394661.0,1907000000000.0,1491000000000.0
1.1828688879601836,3219932.0,2389303.0,1905000000000.0,1077000000000.0
1.6281642873666529,3209719.0,2377998.0,1903000000000.0,868000000000.0
0.7940763040024466,3223284.0,2393136.0,1902000000000.0,1297000000000.0
0.646877900611929,3217581.0,2386878.0,1896000000000.0,1388000000000.0
0.3495847725029029,3209731.0,2378016.0,1889000000000.0,1596000000000.0
0.3836517376414294,3211763.0,2380375.0,1889000000000.0,1570000000000.0
2.3372451276970576,3214145.0,2383083.0,1888000000000.0,611800000000.0
1.3362564408592355,3226782.0,2396891.0,1888000000000.0,991300000000.0
0.8725937649805877,3215387.0,2384402.0,1884000000000.0,1237000000000.0
1.0010675757350482,3218546.0,2387789.0,1878000000000.0,1159000000000.0
1.2922007874746146,3226806.0,2396929.0,1872000000000.0,1004000000000.0
1.1501930350676741,3219921.0,2389287.0,1870000000000.0,1074000000000.0
1.3256139031378829,3221181.0,2390737.0,1870000000000.0,986900000000.0
1.5254329338190014,3226785.0,2396898.0,1868000000000.0,895300000000.0
1.0968795437368069,3218501.0,2387721.0,1848000000000.0,1089000000000.0
-1.4865711335209986,3210490.0,2378727.0,1844000000000.0,3776000000000.0
0.7766424348486816,3219924.0,2389292.0,1841000000000.0,1266000000000.0
0.7760269329160724,3213119.0,2381969.0,1839000000000.0,1265000000000.0
0.3797479512683588,3210806.0,2379329.0,1823000000000.0,1518000000000.0
0.5089168736019465,3209736.0,2378023.0,1820000000000.0,1424000000000.0
1.2579540215638967,3215359.0,2384366.0,1812000000000.0,988000000000.0
0.8938430613195106,3224673.0,2394665.0,1808000000000.0,1175000000000.0
0.5243761632821923,3226836.0,2396970.0,1804000000000.0,1401000000000.0
0.8828103541500449,3211882.0,2380566.0,1803000000000.0,1178000000000.0
1.0354360778278775,3222342.0,2392131.0,1799000000000.0,1092000000000.0
0.7406076707136601,3218554.0,2387801.0,1795000000000.0,1256000000000.0
0.7280429850343267,3226828.0,2396961.0,1787000000000.0,1258000000000.0
1.9771211775149755,3224672.0,2394663.0,1785000000000.0,688100000000.0
0.49744675318395326,3221182.0,2390738.0,1782000000000.0,1402000000000.0
0.4399243707275945,3209732.0,2378018.0,1779000000000.0,1439000000000.0
0.40561719394467777,3213052.0,2381870.0,1779000000000.0,1463000000000.0
1.2861405348493555,3215373.0,2384384.0,1776000000000.0,955300000000.0
1.589463851004059,3216857.0,2386149.0,1774000000000.0,824400000000.0
0.43697145569212364,3226838.0,2396972.0,1774000000000.0,1437000000000.0
0.6878150439698297,3218551.0,2387794.0,1768000000000.0,1269000000000.0
1.698047989383342,3226840.0,2396974.0,1763000000000.0,777500000000.0
0.5405237002787094,3210807.0,2379333.0,1761000000000.0,1357000000000.0
0.2341609338864448,3224669.0,2394656.0,1761000000000.0,1573000000000.0
0.36640314925010703,3213117.0,2381966.0,1760000000000.0,1475000000000.0
1.7987282823454571,3223285.0,2393138.0,1760000000000.0,739400000000.0
0.3173627626777151,3222302.0,2392068.0,1755000000000.0,1506000000000.0
0.5805761623620154,3209737.0,2378025.0,1753000000000.0,1325000000000.0
2.5495189184827214,3218542.0,2387781.0,1752000000000.0,512500000000.0
0.1740835740843702,3215294.0,2384249.0,1739000000000.0,1599000000000.0
0.38366087486645806,3218552.0,2387797.0,1735000000000.0,1442000000000.0
1.6652795244835898,3223292.0,2393146.0,1728000000000.0,774200000000.0
1.0021914166141588,3217615.0,2386949.0,1725000000000.0,1064000000000.0
0.9736317976962128,3221184.0,2390742.0,1719000000000.0,1075000000000.0
2.58249449417447,3218560.0,2387807.0,1712000000000.0,492900000000.0
0.5813763917016571,3219935.0,2389308.0,1710000000000.0,1292000000000.0
0.3643488620119405,3221185.0,2390745.0,1707000000000.0,1432000000000.0
1.6997628863008887,3209734.0,2378021.0,1705000000000.0,751300000000.0
0.8354983863766391,3219916.0,2389277.0,1701000000000.0,1137000000000.0
1.490361510592612,3214158.0,2383100.0,1698000000000.0,827700000000.0
2.3829690588577135,3226844.0,2396978.0,1696000000000.0,537600000000.0
0.7249763706186274,3216853.0,2386143.0,1695000000000.0,1195000000000.0
0.6304229757969846,3214172.0,2383116.0,1694000000000.0,1250000000000.0
1.131852644055105,3211857.0,2380531.0,1692000000000.0,980400000000.0
0.47021803049062927,3222348.0,2392141.0,1686000000000.0,1344000000000.0
0.5508293382117835,3216722.0,2385919.0,1685000000000.0,1292000000000.0
0.7440143093467624,3216859.0,2386154.0,1682000000000.0,1175000000000.0
0.3660978453049473,3215378.0,2384390.0,1681000000000.0,1409000000000.0
0.5313487115757576,3215388.0,2384405.0,1677000000000.0,1298000000000.0
0.7237658020388302,3219938.0,2389313.0,1677000000000.0,1183000000000.0
1.1296092036179644,3209738.0,2378027.0,1675000000000.0,971600000000.0
0.48996514903082555,3209733.0,2378019.0,1673000000000.0,1321000000000.0
1.4488496256758732,3224667.0,2394654.0,1673000000000.0,832000000000.0
0.6768726421626137,3217616.0,2386952.0,1670000000000.0,1205000000000.0
1.1548706727144606,3226830.0,2396964.0,1669000000000.0,956400000000.0
0.8964591516408529,3226846.0,2396981.0,1667000000000.0,1082000000000.0
1.270533957249077,3221192.0,2390754.0,1666000000000.0,902900000000.0
0.6836502157081951,3211883.0,2380567.0,1656000000000.0,1191000000000.0
0.28054874061724255,3211668.0,2380212.0,1652000000000.0,1443000000000.0
1.4527313484932018,3217610.0,2386940.0,1630000000000.0,809100000000.0
0.41126699595208743,3218561.0,2387810.0,1629000000000.0,1336000000000.0
0.8620937729736748,3226820.0,2396949.0,1629000000000.0,1075000000000.0
1.1483364864264785,3223295.0,2393152.0,1622000000000.0,932400000000.0
0.966920112259263,3211863.0,2380540.0,1621000000000.0,1017000000000.0
0.8288582060075864,3214157.0,2383098.0,1621000000000.0,1087000000000.0
0.08221823146235958,3224635.0,2394610.0,1621000000000.0,1558000000000.0
0.4459077498240839,3223300.0,2393163.0,1618000000000.0,1305000000000.0
1.6764093217433658,3214149.0,2383089.0,1615000000000.0,719700000000.0
0.41392926615593867,3223232.0,2393053.0,1614000000000.0,1322000000000.0
0.4867796323210435,3214173.0,2383117.0,1611000000000.0,1274000000000.0
0.5323387076990981,3222361.0,2392158.0,1608000000000.0,1244000000000.0
1.655329950462519,3223297.0,2393156.0,1606000000000.0,723000000000.0
0.5846497162931319,3216861.0,2386157.0,1604000000000.0,1210000000000.0
0.4683472918870422,3221111.0,2390628.0,1598000000000.0,1275000000000.0
1.256714029035182,3223271.0,2393115.0,1595000000000.0,870200000000.0
0.9152508501657429,3225678.0,2395716.0,1592000000000.0,1024000000000.0
0.7635699850212826,3224684.0,2394677.0,1591000000000.0,1101000000000.0
1.017705286601793,3222337.0,2392126.0,1580000000000.0,967300000000.0
0.7418552263815938,3223302.0,2393166.0,1573000000000.0,1100000000000.0
0.5599727025968284,3222359.0,2392155.0,1568000000000.0,1197000000000.0
0.9540031509101168,3211633.0,2380164.0,1565000000000.0,988000000000.0
0.9516952065262174,3218522.0,2387751.0,1565000000000.0,989100000000.0
0.9720266822342762,3215390.0,2384409.0,1563000000000.0,978200000000.0
0.588296149259735,3221186.0,2390747.0,1563000000000.0,1177000000000.0
0.5746698685843316,3215151.0,2384006.0,1562000000000.0,1184000000000.0
0.21262829314448078,3222349.0,2392142.0,1560000000000.0,1408000000000.0
1.5753438094541212,3216855.0,2386146.0,1557000000000.0,728500000000.0
1.7570315961178704,3225517.0,2395420.0,1557000000000.0,667400000000.0
2.230839121353278,3225766.0,2395864.0,1557000000000.0,531100000000.0
0.8943105057011346,3211861.0,2380538.0,1556000000000.0,1011000000000.0
0.46416140259308175,3224681.0,2394674.0,1551000000000.0,1240000000000.0
0.7037757312999469,3215407.0,2384430.0,1550000000000.0,1104000000000.0
1.9465785986294197,3211891.0,2380577.0,1547000000000.0,605200000000.0
0.6810548114278037,3214187.0,2383133.0,1547000000000.0,1114000000000.0
