gamma_sp,id_now,id_then,m200b_now,m200b_then
1.1898666572348835,3213092.0,2381932.0,2440500000000.0,1375100000000.0
0.4398128527931942,3219844.0,2389181.0,2568100000000.0,2077400000000.0
0.9828438140063249,3215352.0,2384356.0,2450400000000.0,1525600000000.0
0.48658278024293566,3219748.0,2389030.0,2221300000000.0,1756800000000.0
0.4108793129894419,3210762.0,2379263.0,2330400000000.0,1911600000000.0
0.23367370880262353,3219905.0,2389260.0,2364200000000.0,2112300000000.0
-0.6260502340881857,3216622.0,2385717.0,2717500000000.0,3675000000000.0
0.32123143016149674,3213004.0,2381786.0,2226800000000.0,1907300000000.0
0.901542425665131,3209713.0,2377988.0,2255200000000.0,1460200000000.0
0.9646781131430641,3216841.0,2386125.0,2166800000000.0,1360900000000.0
0.28811808753560847,3213970.0,2382779.0,2539800000000.0,2210400000000.0
0.42122813037157886,3223240.0,2393065.0,2314000000000.0,1888700000000.0
0.4330334941665701,3213091.0,2381930.0,2488500000000.0,2019600000000.0
0.5034455941265744,3210788.0,2379298.0,2322800000000.0,1822200000000.0
0.6508622637537177,3226714.0,2396781.0,2271500000000.0,1659700000000.0
1.8519299958228304,3215348.0,2384348.0,2234400000000.0,914930000000.0
0.7483135293068134,3222321.0,2392099.0,2182100000000.0,1521200000000.0
1.1901119046577535,3221172.0,2390721.0,2193000000000.0,1235500000000.0
0.5917777560010778,3225767.0,2395868.0,2139600000000.0,1608500000000.0
0.23209088821021154,3226800.0,2396919.0,2245300000000.0,2007600000000.0
0.0,3217598.0,2386913.0,2324900000000.0,2324900000000.0
-0.30872897988451475,3217639.0,2386983.0,2466700000000.0,2862600000000.0
0.9261477737493884,3213003.0,2381785.0,2046900000000.0,1309700000000.0
2.2842474131823205,3215357.0,2384362.0,2037100000000.0,677200000000.0
0.24961997568624908,3215325.0,2384298.0,2125400000000.0,1884400000000.0
-0.1339345180937791,3215350.0,2384352.0,2256200000000.0,2406700000000.0
0.44127515611697904,3210789.0,2379300.0,2293300000000.0,1853800000000.0
0.910309400032819,3220980.0,2390402.0,2535400000000.0,1634700000000.0
0.8022454312970225,3214084.0,2382980.0,2196300000000.0,1491800000000.0
0.5234329551274107,3211665.0,2380197.0,2366400000000.0,1838600000000.0
0.36328440544923063,3222325.0,2392106.0,2212600000000.0,1857100000000.0
3.177162034311186,3219901.0,2389254.0,2174500000000.0,470000000000.0
0.5038099457503419,3227105.0,2397322.0,2396900000000.0,1880000000000.0
0.11447000020098493,3216847.0,2386134.0,2173400000000.0,2056700000000.0
0.7958822655249944,3211829.0,2380485.0,2063200000000.0,1405700000000.0
0.32120714870862177,3216849.0,2386139.0,2356600000000.0,2018500000000.0
1.1855938919833493,3211849.0,2380520.0,2118800000000.0,1196300000000.0
0.8078873496010134,3218508.0,2387731.0,2170100000000.0,1470000000000.0
0.44471974993568225,3223252.0,2393089.0,2118800000000.0,1709900000000.0
0.44229625488320773,3217595.0,2386907.0,2209400000000.0,1785100000000.0
0.3939625262654919,3213094.0,2381936.0,2199500000000.0,1819000000000.0
1.2092454969283708,3225671.0,2395706.0,2172300000000.0,1212600000000.0
1.4586196770693227,3213070.0,2381899.0,2049000000000.0,1014200000000.0
0.7701727465817415,3223249.0,2393084.0,2243200000000.0,1547400000000.0
2.0392842161297406,3217600.0,2386917.0,1970500000000.0,737180000000.0
0.5465166225369757,3224654.0,2394637.0,2141700000000.0,1645600000000.0
2.394200901664638,3226809.0,2396932.0,2113400000000.0,666290000000.0
0.8377501714289098,3210792.0,2379305.0,2054500000000.0,1371800000000.0
1.3089168388886372,3224655.0,2394638.0,2111200000000.0,1123200000000.0
0.5494050366212331,3221176.0,2390726.0,2099200000000.0,1610700000000.0
1.2242560942850256,3211842.0,2380506.0,1961800000000.0,1087200000000.0
0.5866714991347309,3215288.0,2384239.0,1956400000000.0,1474400000000.0
-0.4283907707332068,3216751.0,2385965.0,2462300000000.0,3027200000000.0
-0.0998648023595128,3210705.0,2379147.0,2100300000000.0,2203900000000.0
0.4638197571728529,3224636.0,2394611.0,2291100000000.0,1832000000000.0
0.955998689159773,3221169.0,2390718.0,1760100000000.0,1110100000000.0
-0.21473881635754977,3212888.0,2381545.0,2169000000000.0,2405600000000.0
0.5469144921517964,3213054.0,2381877.0,1740400000000.0,1337000000000.0
2.043576177672703,3219908.0,2389266.0,1881100000000.0,702280000000.0
0.359604646424897,3224656.0,2394640.0,1932400000000.0,1624800000000.0
0.5814088812928291,3219919.0,2389281.0,2065400000000.0,1560500000000.0
0.47354445931680367,3209718.0,2377997.0,2051200000000.0,1632500000000.0
0.5698883553571646,3226818.0,2396947.0,2097000000000.0,1593200000000.0
0.013735513878700516,3214135.0,2383065.0,1984700000000.0,1971600000000.0
0.7971723125761055,3215364.0,2384373.0,1913800000000.0,1303100000000.0
0.3447985813518638,3225786.0,2395890.0,2086100000000.0,1766600000000.0
1.2390016263963266,3222284.0,2392040.0,2007600000000.0,1104700000000.0
1.2055560304865611,3211832.0,2380491.0,1924700000000.0,1076300000000.0
0.2174850928184511,3210719.0,2379181.0,1478700000000.0,1331500000000.0
0.31305701958891496,3212897.0,2381554.0,2101400000000.0,1807000000000.0
1.3926615542342806,3219892.0,2389242.0,1491800000000.0,762260000000.0
0.3550956422540977,3223255.0,2393096.0,2030500000000.0,1711000000000.0
0.5037344435458578,3210790.0,2379301.0,1856000000000.0,1455800000000.0
0.29746720489060197,3219812.0,2389124.0,1787300000000.0,1548500000000.0
0.344727029518412,3215343.0,2384337.0,1958500000000.0,1658600000000.0
0.4521249398211645,3226822.0,2396953.0,2054500000000.0,1652100000000.0
0.5049007189230383,3219804.0,2389111.0,2014200000000.0,1579000000000.0
0.6452090469727895,3213103.0,2381948.0,1921500000000.0,1407800000000.0
0.7186176100139001,3211716.0,2380294.0,2145000000000.0,1516900000000.0
1.8041425172696408,3213106.0,2381951.0,1858200000000.0,778620000000.0
0.23373653572227074,3225787.0,2395891.0,1841900000000.0,1645600000000.0
0.5684839114730802,3223274.0,2393123.0,1965100000000.0,1494000000000.0
0.46881183859533754,3218536.0,2387772.0,1994500000000.0,1591000000000.0
0.5304954438916216,3223272.0,2393119.0,1918200000000.0,1485300000000.0
0.7224982144860047,3214136.0,2383068.0,1901800000000.0,1342400000000.0
0.7899391737398669,3211867.0,2380545.0,1924700000000.0,1315100000000.0
0.193444246648691,3210793.0,2379308.0,1886600000000.0,1718600000000.0
0.6771161250964791,3217603.0,2386922.0,1785100000000.0,1287900000000.0
0.7292457313127437,3214137.0,2383070.0,1842900000000.0,1296600000000.0
0.4245122362877416,3211845.0,2380512.0,1897500000000.0,1546300000000.0
1.7483414607849193,3223273.0,2393121.0,1826600000000.0,786250000000.0
1.3739742176323362,3209686.0,2377949.0,1854900000000.0,956370000000.0
1.781385950083033,3223277.0,2393127.0,1928000000000.0,816780000000.0
2.184475702925395,3219735.0,2389004.0,1760100000000.0,613950000000.0
1.8721146542974638,3222334.0,2392121.0,1742600000000.0,706640000000.0
0.8747456718992893,3215381.0,2384393.0,1888700000000.0,1238800000000.0
0.8478668631076897,3214144.0,2383079.0,1839700000000.0,1222400000000.0
0.2663325651224766,3218530.0,2387764.0,1819000000000.0,1599800000000.0
0.1950733077175278,3218537.0,2387777.0,1858200000000.0,1691400000000.0
0.5934094815891648,3224658.0,2394643.0,1814600000000.0,1363100000000.0
0.6523723398257605,3219802.0,2389109.0,1988000000000.0,1451500000000.0
0.3469571166606863,3222335.0,2392123.0,1889800000000.0,1598700000000.0
1.342534413575375,3217605.0,2386929.0,1812400000000.0,948730000000.0
1.2872507623474247,3218534.0,2387770.0,1740400000000.0,935650000000.0
0.4064096178370418,3226816.0,2396941.0,1759000000000.0,1446000000000.0
0.4707174477084942,3214117.0,2383033.0,1869100000000.0,1489600000000.0
2.1670566938998226,3213088.0,2381926.0,1835300000000.0,645580000000.0
0.4643368549817453,3223234.0,2393056.0,1576900000000.0,1260600000000.0
0.7682134020823647,3226801.0,2396921.0,1557200000000.0,1075200000000.0
0.1931974560160712,3218506.0,2387727.0,1630300000000.0,1485300000000.0
0.5472809602571276,3218517.0,2387743.0,1702300000000.0,1307500000000.0
1.1470858409401274,3219911.0,2389270.0,1609600000000.0,925830000000.0
1.2358637862516857,3209725.0,2378006.0,1707700000000.0,941100000000.0
0.17385432335935486,3215340.0,2384328.0,1681500000000.0,1546300000000.0
0.14491722311842065,3209727.0,2378010.0,1858200000000.0,1732800000000.0
0.5295811444350566,3213101.0,2381943.0,1814600000000.0,1405700000000.0
0.6446267218342889,3210796.0,2379314.0,1784100000000.0,1307500000000.0
1.304983721115167,3221179.0,2390733.0,1601900000000.0,853860000000.0
0.44408898170718614,3225772.0,2395874.0,1810200000000.0,1461300000000.0
0.3406606703065157,3211869.0,2380549.0,1828800000000.0,1551800000000.0
1.7355655936806487,3214153.0,2383093.0,1817900000000.0,787340000000.0
0.8352332313786471,3225778.0,2395879.0,1766600000000.0,1181000000000.0
0.5800221068164755,3215382.0,2384395.0,1810200000000.0,1368600000000.0
0.8470690183077457,3209729.0,2378014.0,1688100000000.0,1122100000000.0
0.5860494400051225,3225769.0,2395871.0,1705500000000.0,1285700000000.0
0.5848423474841261,3214155.0,2383095.0,1717500000000.0,1295500000000.0
0.5551976863206879,3219934.0,2389306.0,1778600000000.0,1360900000000.0
0.779715222148815,3210798.0,2379317.0,1694600000000.0,1163600000000.0
0.40239458891914937,3226812.0,2396936.0,1743700000000.0,1436200000000.0
1.29912857941511,3226826.0,2396957.0,1562700000000.0,835320000000.0
0.6716769047509574,3214142.0,2383076.0,1699000000000.0,1229000000000.0
0.15935149901260715,3211868.0,2380547.0,1695700000000.0,1570300000000.0
2.0283760062937377,3217607.0,2386934.0,1623800000000.0,610680000000.0
1.441790194263921,3215385.0,2384398.0,1669600000000.0,833140000000.0
0.42923613940136507,3215369.0,2384379.0,1382800000000.0,1124300000000.0
0.40828700971377246,3210780.0,2379289.0,1842900000000.0,1513600000000.0
0.6314980531114972,3222283.0,2392037.0,1554000000000.0,1146100000000.0
0.5867280774846664,3213085.0,2381921.0,832050000000.0,627040000000.0
0.5212704767291352,3222339.0,2392128.0,1707700000000.0,1328200000000.0
0.749943958437723,3210803.0,2379324.0,1628100000000.0,1134100000000.0
0.8933363515906588,3218545.0,2387784.0,1660800000000.0,1079600000000.0
0.7010439522978524,3222326.0,2392110.0,1718600000000.0,1225700000000.0
1.5923138221139572,3213098.0,2381939.0,1456900000000.0,676110000000.0
1.5393340240254227,3225780.0,2395882.0,1459100000000.0,694650000000.0
0.2562886450464608,3225792.0,2395897.0,1801500000000.0,1592100000000.0
1.9114642718562598,3223267.0,2393110.0,1548500000000.0,616130000000.0
0.41041890948361415,3224670.0,2394661.0,1755700000000.0,1440500000000.0
0.9450361791365967,3219932.0,2389303.0,1639000000000.0,1039200000000.0
0.966770351491506,3209719.0,2377998.0,1343500000000.0,842960000000.0
0.5759570847560826,3223284.0,2393136.0,1672800000000.0,1267200000000.0
0.4414625828744524,3217581.0,2386878.0,1598700000000.0,1292200000000.0
0.17425973757128246,3209731.0,2378016.0,1691400000000.0,1555100000000.0
0.35115274010189873,3211763.0,2380375.0,1764400000000.0,1489600000000.0
2.063560802786623,3214145.0,2383083.0,1586700000000.0,586690000000.0
1.0660789666171824,3226782.0,2396891.0,1622700000000.0,970540000000.0
0.8001392749914056,3215387.0,2384402.0,1669600000000.0,1135200000000.0
0.7341169227373321,3218546.0,2387789.0,1587800000000.0,1114500000000.0
1.0845481049339754,3226806.0,2396929.0,1604100000000.0,950910000000.0
0.9289052320449999,3219921.0,2389287.0,1588900000000.0,1015300000000.0
0.8157617709031817,3221181.0,2390737.0,1384900000000.0,934560000000.0
1.4151896620488735,3226785.0,2396898.0,1700100000000.0,859310000000.0
0.8323089104849064,3218501.0,2387721.0,1563800000000.0,1046900000000.0
-0.779722717478094,3210490.0,2378727.0,2547400000000.0,3709900000000.0
0.5170566885960588,3219924.0,2389292.0,1551800000000.0,1209400000000.0
0.6874667620496793,3213119.0,2381969.0,1696800000000.0,1218100000000.0
0.15613751444651547,3210806.0,2379329.0,1563800000000.0,1450400000000.0
0.4235921328241822,3209736.0,2378023.0,1670600000000.0,1362000000000.0
0.22620869311200573,3215359.0,2384366.0,1076300000000.0,965090000000.0
0.7397263239343274,3224673.0,2394665.0,1592100000000.0,1114500000000.0
0.4266807941688306,3226836.0,2396970.0,1659700000000.0,1351100000000.0
0.7347225688560045,3211882.0,2380566.0,1608500000000.0,1128700000000.0
0.9027784301810671,3222342.0,2392131.0,1597600000000.0,1033800000000.0
0.6373981428601292,3218554.0,2387801.0,1644500000000.0,1209400000000.0
0.6574943685202213,3226828.0,2396961.0,1573600000000.0,1146100000000.0
1.7847024253428887,3224672.0,2394663.0,1528900000000.0,646670000000.0
0.30276786066540695,3221182.0,2390738.0,1557200000000.0,1345700000000.0
0.20407360585594028,3209732.0,2378018.0,1547400000000.0,1402400000000.0
0.07058407833582903,3213052.0,2381870.0,1464500000000.0,1415500000000.0
1.1264052035726997,3215373.0,2384384.0,1522300000000.0,884390000000.0
1.3268822796928526,3216857.0,2386149.0,1530000000000.0,806970000000.0
0.3631862546951913,3226838.0,2396972.0,1629200000000.0,1367500000000.0
0.531236328945184,3218551.0,2387794.0,1544100000000.0,1195200000000.0
1.558082080860295,3226840.0,2396974.0,1546300000000.0,729540000000.0
0.4144667743726244,3210807.0,2379333.0,1583400000000.0,1296600000000.0
0.0849088571965627,3224669.0,2394656.0,1550700000000.0,1488500000000.0
0.20430290976624024,3213117.0,2381966.0,1569200000000.0,1422000000000.0
1.506072353312002,3223285.0,2393138.0,1444900000000.0,699010000000.0
0.023802207921886007,3222302.0,2392068.0,1437300000000.0,1420900000000.0
0.39647439950427016,3209737.0,2378025.0,1542000000000.0,1273700000000.0
2.127990109126952,3218542.0,2387781.0,1359900000000.0,487450000000.0
0.01166097920395726,3215294.0,2384249.0,1551800000000.0,1543100000000.0
0.3545848412562758,3218552.0,2387797.0,1603000000000.0,1351100000000.0
1.5399193042819193,3223292.0,2393146.0,1542000000000.0,733910000000.0
0.9663592514278323,3217615.0,2386949.0,1616100000000.0,1014200000000.0
0.818031143234539,3221184.0,2390742.0,1519100000000.0,1024000000000.0
2.4114690716045635,3218560.0,2387807.0,1440500000000.0,450380000000.0
0.32157950034431426,3219935.0,2389308.0,1473300000000.0,1261700000000.0
0.19787148234985408,3221185.0,2390745.0,1545200000000.0,1404600000000.0
1.3075206675473452,3209734.0,2378021.0,1364200000000.0,726270000000.0
0.49771598062141137,3219916.0,2389277.0,1405700000000.0,1105800000000.0
1.2726274896655128,3214158.0,2383100.0,1448200000000.0,784070000000.0
2.246625321228466,3226844.0,2396978.0,1475400000000.0,499450000000.0
0.5448539678645576,3216853.0,2386143.0,1520200000000.0,1169000000000.0
0.5069339456764174,3214172.0,2383116.0,1513600000000.0,1185400000000.0
0.7113049534922035,3211857.0,2380531.0,1359900000000.0,965090000000.0
0.33681022320267096,3222348.0,2392141.0,1527800000000.0,1298800000000.0
0.1585870429306104,3216722.0,2385919.0,1525600000000.0,1413300000000.0
0.5818880378596926,3216859.0,2386154.0,1466700000000.0,1107900000000.0
0.16830406821138938,3215378.0,2384390.0,1497300000000.0,1380600000000.0
0.23267620740922904,3215388.0,2384405.0,1428600000000.0,1277000000000.0
0.5549775792501535,3219938.0,2389313.0,1504900000000.0,1151600000000.0
0.8949858223964997,3209738.0,2378027.0,1440500000000.0,935650000000.0
0.24884596938328699,3209733.0,2378019.0,1465600000000.0,1299900000000.0
0.904883474791305,3224667.0,2394654.0,1239900000000.0,801520000000.0
0.52039782372185,3217616.0,2386952.0,1454700000000.0,1131900000000.0
1.0145997802105355,3226830.0,2396964.0,1494000000000.0,916020000000.0
0.7925840244488646,3226846.0,2396981.0,1503800000000.0,1026200000000.0
1.0844997958188858,3221192.0,2390754.0,1456900000000.0,863670000000.0
0.41044641003325893,3211883.0,2380567.0,1396900000000.0,1146100000000.0
0.12333325956682249,3211668.0,2380212.0,1586700000000.0,1495100000000.0
1.1653679704721869,3217610.0,2386940.0,1359900000000.0,775340000000.0
0.3458212429320908,3218561.0,2387810.0,1498300000000.0,1268200000000.0
0.6352770867089697,3226820.0,2396949.0,1401300000000.0,1031600000000.0
0.9317835457141095,3223295.0,2393152.0,1413300000000.0,901840000000.0
0.7688484859395364,3211863.0,2380540.0,1418700000000.0,979270000000.0
0.5871622866581121,3214157.0,2383098.0,1362000000000.0,1026200000000.0
0.3815927676344856,3224635.0,2394610.0,1823300000000.0,1516900000000.0
0.3553716514506626,3223300.0,2393163.0,1461300000000.0,1231200000000.0
1.669088336459216,3214149.0,2383089.0,1528900000000.0,683740000000.0
0.37966348819836543,3223232.0,2393053.0,1512500000000.0,1259500000000.0
0.3407108387008866,3214173.0,2383117.0,1453600000000.0,1233400000000.0
0.52039782372185,3222361.0,2392158.0,1454700000000.0,1131900000000.0
1.4707347540031193,3223297.0,2393156.0,1380600000000.0,679380000000.0
0.3411572397193267,3216861.0,2386157.0,1402400000000.0,1189700000000.0
0.24958056284083682,3221111.0,2390628.0,1375100000000.0,1219200000000.0
0.9066031193722743,3223271.0,2393115.0,1330400000000.0,859310000000.0
0.9624040310046289,3225678.0,2395716.0,1554000000000.0,977090000000.0
0.6673113298215002,3224684.0,2394677.0,1442700000000.0,1045800000000.0
0.8517803709898699,3222337.0,2392126.0,1369700000000.0,908390000000.0
0.6550482591589994,3223302.0,2393166.0,1465600000000.0,1068700000000.0
0.35699145619521705,3222359.0,2392155.0,1400200000000.0,1178800000000.0
0.9152304179470195,3211633.0,2380164.0,1427500000000.0,918200000000.0
0.7264435070372918,3218522.0,2387751.0,1306400000000.0,920380000000.0
0.8196760653226275,3215390.0,2384409.0,1369700000000.0,922560000000.0
0.3495765228838623,3221186.0,2390747.0,1307500000000.0,1104700000000.0
0.49115849708328124,3215151.0,2384006.0,1442700000000.0,1138500000000.0
-0.01323757179371779,3222349.0,2392142.0,1358800000000.0,1367500000000.0
1.363883693901336,3216855.0,2386146.0,1323900000000.0,685920000000.0
1.265736834393214,3225517.0,2395420.0,1148300000000.0,623770000000.0
1.7044484809558398,3225766.0,2395864.0,1111200000000.0,488540000000.0
0.5521788917302203,3211861.0,2380538.0,1292200000000.0,990170000000.0
0.28996504253847055,3224681.0,2394674.0,1362000000000.0,1184300000000.0
0.5732735444525942,3215407.0,2384430.0,1377300000000.0,1044700000000.0
1.8331603161602803,3211891.0,2380577.0,1388200000000.0,573600000000.0
